language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=2.72 s (1214.7 files/s, 70326.6 lines/s)"
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/windowTime.js,0,2,153
JavaScript,cz-cli/node_modules/ora/node_modules/color-name/index.js,1,0,151
JavaScript,cz-cli/node_modules/micromatch/index.js,58,259,150
JavaScript,cz-cli/node_modules/iconv-lite/lib/extend-node.js,43,26,148
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/bufferTime.js,0,2,146
JavaScript,cz-cli/node_modules/rxjs/internal/operators/delayWhen.js,0,1,145
JavaScript,cz-cli/node_modules/inquirer/lib/prompts/rawlist.js,46,38,144
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/Subject.js,0,1,143
JavaScript,cz-cli/node_modules/signal-exit/index.js,22,35,143
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm5/internal/Subscription.js,0,1,142
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm5/internal/observable/innerFrom.js,0,1,142
JavaScript,cz-cli/node_modules/rxjs/internal/operators/windowToggle.js,0,1,142
JavaScript,cz-cli/node_modules/iconv-lite/encodings/sbcs-data.js,30,3,141
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/windowTime.js,0,1,141
JavaScript,cz-cli/node_modules/inquirer/node_modules/figures/index.js,10,1,140
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/bufferTime.js,0,1,140
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/observable/ConnectableObservable.js,0,2,140
JavaScript,cz-cli/node_modules/rxjs/internal/Subscription.js,0,1,140
JavaScript,cz-cli/node_modules/@babel/code-frame/lib/index.js,24,0,139
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/Subscription.js,0,2,138
JavaScript,cz-cli/node_modules/inquirer/lib/prompts/list.js,38,33,137
JavaScript,cz-cli/node_modules/picomatch/lib/picomatch.js,48,157,137
JavaScript,cz-cli/node_modules/figures/index.js,10,1,136
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/Subscription.js,0,1,136
JavaScript,cz-cli/node_modules/yaml/dist/test-events.js,26,0,136
JavaScript,cz-cli/node_modules/ansi-styles/index.js,26,5,134
JavaScript,cz-cli/node_modules/lodash/_baseClone.js,11,21,134
JavaScript,cz-cli/node_modules/picomatch/lib/constants.js,22,23,134
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm/internal/Subject.js,0,1,133
JavaScript,cz-cli/node_modules/ora/node_modules/ansi-styles/index.js,24,6,133
JavaScript,cz-cli/node_modules/iconv-lite/encodings/internal.js,37,19,132
JavaScript,cz-cli/node_modules/lodash/lodash.min.js,0,8,132
JavaScript,cz-cli/node_modules/commitizen/node_modules/fs-extra/lib/copy-sync/copy-sync.js,26,7,131
JavaScript,cz-cli/node_modules/commitizen/node_modules/inquirer/lib/prompts/rawlist.js,47,38,131
JavaScript,cz-cli/node_modules/mute-stream/coverage/lcov-report/sorter.js,12,15,131
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/delayWhen.js,0,2,130
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/observable/ConnectableObservable.js,0,1,128
JavaScript,cz-cli/node_modules/fs-extra/lib/copy-sync/copy-sync.js,26,13,127
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/windowToggle.js,0,2,127
JavaScript,cz-cli/node_modules/rxjs/internal/observable/generate.js,0,1,126
JavaScript,cz-cli/node_modules/chardet/index.js,24,2,125
JavaScript,cz-cli/node_modules/rxjs/internal/ReplaySubject.js,0,1,125
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/observable/generate.js,0,1,123
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/observable/generate.js,0,2,123
JavaScript,cz-cli/node_modules/rxjs/internal/operators/sequenceEqual.js,0,1,123
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/windowToggle.js,0,1,122
JavaScript,cz-cli/node_modules/rxjs/internal-compatibility/index.js,0,1,122
JavaScript,cz-cli/node_modules/commitizen/dist/git/add.js,11,6,120
JavaScript,cz-cli/node_modules/inquirer/node_modules/ansi-escapes/index.js,32,5,120
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/scheduler/VirtualTimeScheduler.js,0,1,120
JavaScript,cz-cli/node_modules/commitizen/node_modules/inquirer/lib/prompts/list.js,36,29,119
JavaScript,cz-cli/node_modules/rxjs/internal/operators/bufferToggle.js,0,1,119
JavaScript,cz-cli/node_modules/inquirer/lib/prompts/base.js,22,40,118
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm/internal/Subscription.js,0,1,118
JavaScript,cz-cli/node_modules/rxjs/index.js,0,1,118
JavaScript,cz-cli/node_modules/base64-js/index.js,25,8,117
JavaScript,cz-cli/node_modules/mute-stream/mute.js,22,6,117
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/delayWhen.js,0,1,117
JavaScript,cz-cli/node_modules/fs-extra/lib/util/stat.js,12,11,116
JavaScript,cz-cli/node_modules/rxjs/internal/Observable.js,0,1,116
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/ReplaySubject.js,0,2,115
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/Observable.js,0,2,114
JavaScript,cz-cli/node_modules/rxjs/internal/observable/bindNodeCallback.js,0,1,114
JavaScript,cz-cli/node_modules/rxjs/internal/observable/combineLatest.js,0,1,114
JavaScript,cz-cli/node_modules/inquirer/lib/utils/screen-manager.js,32,31,113
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm5/operators/index.js,0,1,113
JavaScript,cz-cli/node_modules/@commitlint/load/node_modules/@commitlint/resolve-extends/lib/index.js,0,2,112
JavaScript,cz-cli/node_modules/iconv-lite/encodings/utf16.js,47,18,112
JavaScript,cz-cli/node_modules/inquirer/lib/ui/prompt.js,22,13,112
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/observable/bindNodeCallback.js,0,2,111
JavaScript,cz-cli/node_modules/@commitlint/load/node_modules/supports-color/index.js,26,3,110
JavaScript,cz-cli/node_modules/clone/clone.js,24,32,110
JavaScript,cz-cli/node_modules/rxjs/internal/operators/expand.js,0,1,110
JavaScript,cz-cli/node_modules/rxjs/internal/scheduler/VirtualTimeScheduler.js,0,1,110
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm/internal/observable/innerFrom.js,0,1,109
JavaScript,cz-cli/node_modules/@commitlint/load/node_modules/cosmiconfig/dist/ExplorerBase.js,33,1,108
JavaScript,cz-cli/node_modules/error-ex/index.js,31,2,108
JavaScript,cz-cli/node_modules/jsonfile/index.js,23,3,108
JavaScript,cz-cli/node_modules/ora/node_modules/chalk/source/templates.js,25,1,108
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/sequenceEqual.js,0,2,108
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/scheduler/VirtualTimeScheduler.js,0,2,108
JavaScript,cz-cli/node_modules/rxjs/internal/operators/mergeMap.js,0,1,108
JavaScript,cz-cli/node_modules/which/which.js,23,4,108
JavaScript,cz-cli/node_modules/ora/node_modules/supports-color/index.js,25,3,107
JavaScript,cz-cli/node_modules/rxjs/internal/operators/mergeScan.js,0,1,107
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/Observable.js,0,1,106
JavaScript,cz-cli/node_modules/rxjs/internal/innerSubscribe.js,0,1,106
JavaScript,cz-cli/node_modules/rxjs/internal/observable/bindCallback.js,0,1,106
JavaScript,cz-cli/node_modules/chalk/templates.js,22,1,105
JavaScript,cz-cli/node_modules/fs-extra/lib/mkdirs/make-dir.js,23,13,105
JavaScript,cz-cli/node_modules/lodash/debounce.js,20,66,105
JavaScript,cz-cli/node_modules/detect-indent/index.js,33,23,104
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/Observable.js,0,1,104
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/bufferToggle.js,0,2,104
JavaScript,cz-cli/node_modules/rxjs/internal/operators/delay.js,0,1,104
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/operators/share.js,0,1,103
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/scheduler/AsyncAction.js,0,1,103
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm5/internal/scheduler/VirtualTimeScheduler.js,0,1,103
JavaScript,cz-cli/node_modules/lodash/template.js,25,144,103
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/ReplaySubject.js,0,1,103
JavaScript,cz-cli/node_modules/rxjs/_esm2015/operators/index.js,0,1,103
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/observable/bindCallback.js,0,2,103
JavaScript,cz-cli/node_modules/rxjs/_esm5/operators/index.js,0,2,103
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/observable/bindCallbackInternals.js,0,1,102
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/index.js,0,1,102
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/index.js,0,2,102
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm5/internal/Observable.js,0,1,101
JavaScript,cz-cli/node_modules/rxjs/internal/operators/bufferCount.js,0,1,101
JavaScript,cz-cli/node_modules/rxjs/internal/operators/throttle.js,0,1,101
JavaScript,cz-cli/node_modules/rxjs/internal/scheduler/AsyncAction.js,0,1,101
JavaScript,cz-cli/node_modules/ansi-escapes/index.js,27,4,100
JavaScript,cz-cli/node_modules/bl/node_modules/readable-stream/errors-browser.js,24,3,100
JavaScript,cz-cli/node_modules/supports-color/index.js,24,7,100
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/bufferToggle.js,0,1,99
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/observable/combineLatest.js,0,2,99
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/mergeMap.js,0,2,99
JavaScript,cz-cli/node_modules/iconv-lite/lib/index.js,39,16,98
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/sequenceEqual.js,0,1,98
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/expand.js,0,2,97
JavaScript,cz-cli/node_modules/fs-extra/lib/fs/index.js,11,23,96
JavaScript,cz-cli/node_modules/rxjs/internal/operators/withLatestFrom.js,0,1,96
JavaScript,cz-cli/node_modules/bl/node_modules/readable-stream/errors.js,15,6,95
JavaScript,cz-cli/node_modules/bl/node_modules/readable-stream/lib/_stream_transform.js,28,78,95
JavaScript,cz-cli/node_modules/iconv-lite/lib/streams.js,21,5,95
JavaScript,cz-cli/node_modules/rxjs/internal/operators/repeatWhen.js,0,1,95
JavaScript,cz-cli/node_modules/rxjs/internal/operators/windowWhen.js,0,1,95
JavaScript,cz-cli/node_modules/commitizen/node_modules/inquirer/lib/prompts/base.js,21,33,94
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/mergeScan.js,0,2,94
JavaScript,cz-cli/node_modules/rxjs/internal/operators/bufferWhen.js,0,1,94
JavaScript,cz-cli/node_modules/rxjs/internal/operators/exhaustMap.js,0,1,94
JavaScript,cz-cli/node_modules/rxjs/internal/operators/throttleTime.js,0,1,94
JavaScript,cz-cli/node_modules/@babel/highlight/lib/index.js,23,0,93
JavaScript,cz-cli/node_modules/minimist/test/unknown.js,9,0,93
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/scheduler/AsyncAction.js,0,2,93
JavaScript,cz-cli/node_modules/through/test/index.js,35,5,93
JavaScript,cz-cli/node_modules/commitizen/node_modules/inquirer/lib/ui/prompt.js,20,12,92
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm/internal/Observable.js,0,1,92
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/observable/bindNodeCallback.js,0,1,92
JavaScript,cz-cli/node_modules/commitizen/node_modules/inquirer/lib/utils/screen-manager.js,27,24,91
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/innerSubscribe.js,0,2,91
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/delay.js,0,2,91
JavaScript,cz-cli/node_modules/rxjs/internal/observable/race.js,0,1,91
JavaScript,cz-cli/node_modules/graceful-fs/legacy-streams.js,26,2,90
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/operators/bufferTime.js,0,1,90
JavaScript,cz-cli/node_modules/rxjs/internal/operators/onErrorResumeNext.js,0,1,90
JavaScript,cz-cli/node_modules/rxjs/internal/observable/dom/fetch.js,0,1,89
JavaScript,cz-cli/node_modules/rxjs/internal/operators/windowCount.js,0,1,89
JavaScript,cz-cli/node_modules/braces/lib/expand.js,25,0,88
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm/internal/scheduler/VirtualTimeScheduler.js,0,1,88
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/observable/combineLatest.js,0,1,88
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/bufferCount.js,0,2,88
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/throttle.js,0,2,88
JavaScript,cz-cli/node_modules/rxjs/internal/operators/switchMap.js,0,1,88
JavaScript,cz-cli/node_modules/rxjs/internal/operators/tap.js,0,1,88
JavaScript,cz-cli/node_modules/chardet/encoding/iso2022.js,26,28,87
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/expand.js,0,1,87
JavaScript,cz-cli/node_modules/rxjs/internal/operators/debounce.js,0,1,87
JavaScript,cz-cli/node_modules/rxjs/internal/operators/retryWhen.js,0,1,87
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/esm5/internal/scheduler/AsyncAction.js,0,1,86
JavaScript,cz-cli/node_modules/@commitlint/load/node_modules/cosmiconfig/dist/Explorer.js,32,1,85
JavaScript,cz-cli/node_modules/@commitlint/load/node_modules/cosmiconfig/dist/ExplorerSync.js,32,1,85
JavaScript,cz-cli/node_modules/chardet/encoding/unicode.js,15,12,85
JavaScript,cz-cli/node_modules/commitizen/dist/commitizen/configLoader.js,7,1,85
JavaScript,cz-cli/node_modules/inquirer/node_modules/rxjs/dist/cjs/internal/operators/bufferCount.js,0,1,84
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/observable/bindCallback.js,0,1,84
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/mergeScan.js,0,1,84
JavaScript,cz-cli/node_modules/commitizen/node_modules/detect-indent/index.js,25,16,83
JavaScript,cz-cli/node_modules/find-node-modules/node_modules/merge/lib/src/index.js,0,0,83
JavaScript,cz-cli/node_modules/rxjs/_esm2015/internal/operators/mergeMap.js,0,1,83
JavaScript,cz-cli/node_modules/rxjs/_esm5/internal/operators/throttleTime.js,0,2,83
JavaScript,cz-cli/node_modules/bl/node_modules/readable-stream/lib/internal/streams/destroy.js,17,6,82
JavaScript,cz-cli/node_modules/iconv-lite/encodings/dbcs-data.js,22,72,82
